year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2136,2.3244451926321927,0.1494458997536143,0.2692129377987551,0.10589764692763767,0.05816256255136675,-0.005280615429812709,0.019125901482240693,0.015083125510844491,0.02397541323225597,0.0350632640103932,-0.0015263771404701624,-0.1487357343436773,0.0,-0.037061950311950566,2.844869216985341,-0.037061950311950566,2.8078072666733904
2137,2.3165554540121764,0.14894542382078102,0.26957089373414106,0.10506196200343836,0.05780950502361726,-0.005196621628594115,0.01906185119112275,0.015083125510844491,0.024233227258685142,0.036145890785945725,-0.0016093569628256035,-0.14851813111473164,0.0,-0.04643430448108042,2.837143223634601,-0.04643430448108042,2.7907089191535204
2138,2.3087672335018388,0.1484474265189286,0.2699198651676526,0.10423525540831255,0.0574573359101958,-0.005113986464578158,0.01899811811213327,0.015083125510844491,0.02449104128511433,0.037230007071226034,-0.0016923367851810448,-0.14831727473868497,0.0,-0.055612449748105926,2.829505810497802,-0.055612449748105926,2.773893360749696
2139,2.301080714600188,0.14795136174004603,0.2702628654043847,0.1034175470547858,0.0571058778901165,-0.005032700922449338,0.018934632355044185,0.015083125510844491,0.024748855311543496,0.03831562098407595,-0.001775316607536486,-0.1481331652155373,0.0,-0.060050837818001815,2.8219594181055063,-0.060050837818001815,2.7619085802875043
2140,2.2934963351947846,0.14745670660009574,0.27059987195909907,0.10260872530718619,0.05675495635648991,-0.004952742236168162,0.01887132700180284,0.015083125510844491,0.02500666933797268,0.03940274072771678,-0.0018582964298919271,-0.14796580254528868,0.0,-0.05673066609221969,2.814503616784643,-0.05673066609221969,2.7577729506924236
2141,2.286000702388544,0.1469639778390645,0.27093086791898296,0.10180880971354704,0.05640476379271014,-0.004874096805755142,0.018808268184153865,0.015083125510844491,0.025264483350623926,0.040491374564042434,-0.0019412762522473684,-0.1478151761420649,0.0,-0.036164759318424236,2.8071258240624455,-0.036164759318424236,2.770961064744021
2142,2.278705199611518,0.14647160680635005,0.27125287337516785,0.10101713544280032,0.05605475216871204,-0.0047967240732125814,0.018745255148132595,0.015083125510844491,0.02552229736327515,0.041581530872634165,-0.0020242560746028095,-0.14768128600586597,0.0,-0.01477742453138717,2.7999315101457527,-0.01477742453138717,2.7851540856143657
2143,2.271680485080762,0.1459800866357769,0.2715717079049035,0.1002342702455101,0.0557050951866861,-0.00472063884429283,0.018682351004396202,0.015083125510844491,0.02578011137592641,0.042673218098852286,-0.002107235896958253,-0.14756413213669195,0.0,-0.011871612379211274,2.7929984441657156,-0.011871612379211274,2.7811268317865045
2144,2.2649411793780687,0.14548943884882262,0.2718844636315229,0.09945956434320949,0.05535579465603009,-0.004645761075727015,0.01861955850723677,0.015083125510844491,0.026037925388577656,0.04376644477342841,-0.0021902157193136942,-0.14746371453454277,0.0,-0.007137682133475163,2.786337803708158,-0.007137682133475163,2.7792001215746827
2145,2.258460446905662,0.1449985989259032,0.27218817038254367,0.0986931674355108,0.055006492315976235,-0.004572071567732837,0.018556741420754072,0.015083125510844491,0.026295739401228882,0.044861219511479714,-0.0022731955416691353,-0.14738003319941842,0.0,-0.010709817510854829,2.7799184015010825,-0.010709817510854829,2.7692085839902276
2146,2.252224977705547,0.1445070264285163,0.27248582590319553,0.09793502453156741,0.054657014464334165,-0.004499553348233787,0.018493830580296747,0.015083125510844491,0.02655355341388013,0.04595755101566271,-0.002356175364024577,-0.14731308813131896,0.0,-0.029158087389911495,2.773729112710268,-0.029158087389911495,2.7445710253203566
2147,2.2462494909094297,0.14401576782692674,0.27278033713066263,0.09718475158573316,0.05430771302897924,-0.004428200990890803,0.018430959911835482,0.015083125510844491,0.026811367426531382,0.04705544807807125,-0.002439155186380018,-0.14726287933024437,0.0,-0.031250489265432266,2.767788725901499,-0.031250489265432266,2.7365382366360667
2148,2.240506660259971,0.14352324595952348,0.2730658800787946,0.09644221611789246,0.05395805604695328,-0.004357906964878299,0.018367927572177225,0.015083125510844491,0.02706918143918264,0.04815491957895497,-0.002522135008735461,-0.14722940679619465,0.0,-0.043696461790546835,2.762061763794486,-0.043696461790546835,2.718365302003939
2149,2.2349970965680592,0.1430299879521539,0.27334535515837105,0.09570730623519301,0.05360822355333911,-0.004288751325370043,0.01830480102223621,0.015083125510844491,0.027326995451833862,0.049255974489389655,-0.0026051148310909026,-0.1472126705291698,0.0,-0.05041796752690807,2.75655232925579,-0.05041796752690807,2.706134361728882
2150,2.2297213232154296,0.14253597042052477,0.2736187787120738,0.09497979801761454,0.05325820831054539,-0.004220637476171737,0.018241577269319492,0.015083125510844491,0.027584809464485112,0.05035862187593351,-0.0026880946534463437,-0.1472126705291698,0.0,-0.053552189353730906,2.7512608101379836,-0.053552189353730906,2.697708620784253
2151,2.224666052127888,0.1420401312350216,0.2738891220542582,0.09426022636696312,0.05290766414341569,-0.004153612881519206,0.01817812038339219,0.015083125510844491,0.02784262348807317,0.05146287091473306,-0.002770961578084294,-0.1472126705291698,0.0,-0.05308216293303066,2.7461926912358168,-0.05308216293303066,2.6931105283027863
2152,2.219789623406374,0.14154300659880795,0.274150527202261,0.09354776951870518,0.05255675990612047,-0.0040875965836290485,0.018114498987072236,0.015083125510844491,0.028100437511661226,0.0525687308412635,-0.0028538285027222463,-0.1472126705291698,0.0,-0.03489943630387779,2.7413003838675896,-0.03489943630387779,2.706400947563712
2153,2.2150220387131765,0.14104406414731338,0.27440599201708377,0.0928428131759624,0.05220532551526485,-0.004022618893537667,0.01805064494900009,0.015083125510844491,0.028358251535249263,0.05367621100827962,-0.0029366954273601967,-0.1472126705291698,0.0,8.565973391955593e-05,2.7365164817221066,8.565973391955593e-05,2.736602141456026
2154,2.210391723413827,0.1405438070269205,0.27465844026549135,0.09214496263383963,0.05185353286364151,-0.003958626232440421,0.01798662266122774,0.015083125510844491,0.02861606555883732,0.05478532086507178,-0.0030195623519981493,-0.1472126705291698,0.0,0.0267529166635029,2.731872741686093,0.0267529166635029,2.758625658349596
2155,2.205870882900354,0.14004173308827245,0.2749019948387293,0.09145397360999108,0.05150120734436105,-0.0038956247141900984,0.01792236785930133,0.015083125510844491,0.028873879582425373,0.055896069961203866,-0.0031024292766360993,-0.1472126705291698,0.0,0.02571780710121702,2.7273345101754876,0.02571780710121702,2.7530523172767047
2156,2.2014878981140606,0.13953728103707588,0.2751395916025646,0.09077005573230502,0.05114816982703958,-0.003833564442695571,0.017857808709471148,0.015083125510844491,0.029131693606013444,0.057008467948139616,-0.003185296201274049,-0.1472126705291698,0.0,0.020767120032580258,2.7229325609143755,0.020767120032580258,2.7436996809469556
2157,2.1972146848094516,0.1390315142415581,0.2753741868728964,0.09009296050229344,0.05079477676304715,-0.0037724840892439998,0.01779308130028823,0.015083125510844491,0.029389507629601495,0.05812252458345059,-0.0032681631259120015,-0.1472126705291698,0.0,0.0042582822055630895,2.718643044469106,0.0042582822055630895,2.722901326674669
2158,2.193079914447256,0.13852336813002294,0.2756028260042379,0.08942231684924473,0.05044067351041147,-0.0037123173533173694,0.017728049389183088,0.015083125510844491,0.02964732165318953,0.05923824972767824,-0.0033510300505499514,-0.1472126705291698,0.0,-0.01960334825248087,2.714489827289032,-0.01960334825248087,2.694886479036551
2159,2.1890554954468544,0.13801337197450947,0.275825523956098,0.08875846638703667,0.05008603558072095,-0.003653039919188859,0.017662780711736912,0.015083125510844491,0.029905135676777588,0.060355653347622815,-0.003433896975187904,-0.1472126705291698,0.0,-0.03921341299992305,2.710445981168655,-0.03921341299992305,2.6712325681687323
2160,2.1851556829590493,0.1375009978041543,0.2760393684085704,0.08810138403718,0.0497306856529894,-0.003594708269611805,0.01759720769889137,0.015083125510844491,0.03016294970036565,0.061474745521578576,-0.003516763899825854,-0.1472126705291698,0.0,-0.049854686527996725,2.7065220045950156,-0.049854686527996725,2.656667318067019
2161,2.1813949849987853,0.13698675172972227,0.2762531175534483,0.08745064991955068,0.04937480809645803,-0.0035372497400010597,0.017531395122076403,0.015083125510844491,0.030420763726794833,0.06259553643537669,-0.0035997437221812955,-0.1472126705291698,0.0,-0.04867219784849367,2.702741469101705,-0.04867219784849367,2.6540692712532112
2162,2.1777312705943124,0.1364706460814784,0.2764579990874611,0.08680613887588479,0.04901839133937723,-0.00348065355507905,0.017465344559304097,0.015083125510844491,0.03067857775322399,0.06371803639035188,-0.0036827235445367366,-0.1472126705291698,0.0,-0.030733404638939237,2.699053482563453,-0.030733404638939237,2.6683200779245135
2163,2.174206970063284,0.1359521481830432,0.2766569220116109,0.08616793646468122,0.0486612662030511,-0.003424897086074845,0.01739898783930997,0.015083125510844491,0.030936391779653176,0.06484225580222748,-0.003765703366892178,-0.1472126705291698,0.0,0.0053770365532772296,2.695502732875569,0.0053770365532772296,2.700879769428846
2164,2.1708082296205355,0.13543177151684727,0.27685285963581124,0.08553618811290284,0.04830360729436893,-0.003370006458650444,0.017332390676940652,0.015083125510844491,0.031194205806082332,0.065968205201381,-0.0038486831892476188,-0.1472126705291698,0.0,0.0404094085907836,2.692079223198647,0.0404094085907836,2.7324886317894306
2165,2.1675209562981905,0.13490898678951613,0.2770428600357428,0.0849103329585048,0.04794523729234466,-0.0033159043812664825,0.01726548533388447,0.015083125510844491,0.031452019832511516,0.06709589523956247,-0.00393166301160306,-0.1472126705291698,0.0,0.0293441098757135,2.6887646613690626,0.0293441098757135,2.718108771244776
2166,2.164345607683096,0.13438378429275832,0.2772269313688749,0.08429021731146842,0.047586154387580584,-0.0032625825661518463,0.017198270567686285,0.015083125510844491,0.0317098338589407,0.06822533668475793,-0.0040146428339585035,-0.1472126705291698,0.0,0.034708146958323416,2.6855593657367276,0.034708146958323416,2.720267512695051
2167,2.1612963344476843,0.13385671453451636,0.2774050807478679,0.08367645294426182,0.04722654042455713,-0.0032101179894739734,0.017130816831671957,0.015083125510844491,0.03196764788536986,0.06935654043295039,-0.004097622656313945,-0.1472126705291698,0.0,0.0009203124522238797,2.6824788425847665,0.0009203124522238797,2.6833991550369904
2168,2.1583732785591114,0.13332667789423674,0.2775772988722455,0.0830679663199915,0.04686603623780783,-0.0031583642290777263,0.017062983397762566,0.015083125510844491,0.03222546191179905,0.07048951750076249,-0.004180602478669386,-0.1472126705291698,0.0,-0.023175638596386217,2.6795207089676447,-0.023175638596386217,2.6563450703712586
2169,2.155562533747654,0.13279528026929033,0.2777464862451325,0.08246559461162659,0.0465051737902907,-0.0031073680776838187,0.016994975786718183,0.015083125510844491,0.03248327593822821,0.07162427903439347,-0.004263582301024827,-0.1472126705291698,0.0,-0.040394826139367485,2.6766771040263,-0.040394826139367485,2.6362822778869326
2170,2.1528784002121273,0.1322609154388057,0.27790978808782535,0.08186868336464614,0.04614342383314432,-0.003057138219303091,0.016926588436377538,0.015083125510844491,0.03274108996465739,0.07276083630954779,-0.004346562123380269,-0.1472126705291698,0.0,-0.05015998085094733,2.6739564802861233,-0.05015998085094733,2.623796499435176
2171,2.1503068090525304,0.13172411522918648,0.2780671344526195,0.08127775346696284,0.045780938438069456,-0.003007659375740289,0.016857889409226244,0.015083125510844491,0.03299890398824545,0.07389920073503049,-0.004429429048018221,-0.1472126705291698,0.0,-0.052727281658968235,2.6713461113297865,-0.052727281658968235,2.6186188296708184
2172,2.1478478512180774,0.1311854121266629,0.27822150962426645,0.08069196050657049,0.04541792108003641,-0.00295887137697054,0.0167889468521937,0.015083125510844491,0.033256718011833504,0.07503938384912512,-0.004512295972656171,-0.1472126705291698,0.0,-0.04245532009292092,2.6688489909008144,-0.04245532009292092,2.6263936708078934
2173,2.1455159346956623,0.13064425726806417,0.2783699427538014,0.08011159430013963,0.045054189009865624,-0.002910812223081148,0.016719690522449898,0.015083125510844491,0.03351453203542154,0.07618139733136417,-0.004595162897294121,-0.1472126705291698,0.0,-0.011331874847104791,2.666476017778069,-0.011331874847104791,2.6551441429309643
2174,2.143296953731265,0.13010066835642892,0.2785124590633702,0.07953666119293709,0.044689749465148344,-0.002863464893347837,0.01665012268560784,0.015083125510844491,0.03377234605900959,0.0773252529995132,-0.004678029821932073,-0.1472126705291698,0.0,0.0068805056243188105,2.664213173819675,0.0068805056243188105,2.6710936794439935
2175,2.141176921662213,0.12955461882718763,0.27864906923818694,0.07896721321717119,0.04432459520829342,-0.0028167991657345,0.016580239941966758,0.015083125510844491,0.03403016008259766,0.07847096281182793,-0.004760896746570026,-0.1472126705291698,0.0,0.023015614651494702,2.6620465400588142,0.023015614651494702,2.685062154710309
2176,2.139184215474299,0.12900609906154412,0.27878269102955155,0.07840278007725925,0.043958728953397565,-0.0027708000009607544,0.016510041060525008,0.015083125510844491,0.034287974106185726,0.07961853887256512,-0.004843763671207976,-0.1472126705291698,0.0,0.023730421494218987,2.660006959944834,0.023730421494218987,2.683737381439053
2177,2.1373190307289716,0.12845567615116701,0.2789103587774421,0.07784333342776355,0.04359233254494123,-0.0027254476109137603,0.016439598616973215,0.015083125510844491,0.034545788129773776,0.0807679934353487,-0.004926630595845926,-0.1472126705291698,0.0,0.007474268199243623,2.6580924885872967,0.007474268199243623,2.66556675678654
2178,2.135552916780727,0.1279022279349775,0.27903504246747907,0.07728913085822002,0.04322504591275904,-0.0026807586802570543,0.016368768998523905,0.015083125510844491,0.03480360215336181,0.08191933890177801,-0.005009497520483878,-0.1472126705291698,0.0,-0.015823903287804975,2.6562762727887606,-0.015823903287804975,2.6404523695009554
2179,2.1339003308569198,0.12734630680290937,0.2791538412341749,0.07673986629563562,0.04285704637783691,-0.002636701328487284,0.01629762289935785,0.015083125510844491,0.03506141617694987,0.08307258782698053,-0.005092364445121831,-0.1472126705291698,0.0,-0.029891443152978668,2.6545704076788303,-0.029891443152978668,2.6246789645258515
2180,2.1323613602431797,0.12678791398843664,0.2792667031955568,0.07619550787284825,0.04248833574957273,-0.0025933029934351393,0.016226160477333534,0.015083125510844491,0.035319230200537934,0.08422775292336057,-0.005175231369759782,-0.1472126705291698,0.0,-0.045453232690596534,2.6529748852693062,-0.045453232690596534,2.6075216525787095
2181,2.1309359348413945,0.12622703157495546,0.27937659547948995,0.0756559568378325,0.042118935523266815,-0.00255048156650111,0.016154379439506143,0.015083125510844491,0.0355770442160303,0.08538484704047762,-0.005258211192115223,-0.1472126705291698,0.0,-0.054802629743291115,2.6514924871760117,-0.054802629743291115,2.5966898574327204
2182,2.1296242076765206,0.1256636628272221,0.2794805515736125,0.07512129513632713,0.041748822394221036,-0.00250829659292741,0.016082280203695155,0.015083125510844491,0.035834858231522645,0.08654388323241695,-0.005341191014470663,-0.1472126705291698,0.0,-0.06301986439922284,2.6501205286498153,-0.06301986439922284,2.5871006642505923
2183,2.12841211696753,0.12509781130942496,0.27957861141143836,0.0745912934020553,0.04137799907653212,-0.0024666885678439926,0.016009863226040987,0.015083125510844491,0.03609267224701502,0.08770487470063801,-0.005424170836826105,-0.1472126705291698,0.0,-0.06631710166377143,2.6488448379176788,-0.06631710166377143,2.5825277362539074
2184,2.1273137009038576,0.12452945664331619,0.2796736797902878,0.0740658949745555,0.0410064646655011,-0.002425675723016955,0.015937125898560677,0.015083125510844491,0.036350486262507385,0.08886783481386977,-0.005507150659181546,-0.1472126705291698,0.0,-0.0625536913547698,2.6476822725519322,-0.0625536913547698,2.5851285811971625
2185,2.1263293484120203,0.12395805512801876,0.27976284095046505,0.07354510338711714,0.04063404003074411,-0.0023852293662739435,0.01586399863908819,0.015083125510844491,0.036608300277999765,0.09003277711422818,-0.005590130481536987,-0.1472126705291698,0.0,-0.048479605409483185,2.646629559073545,-0.048479605409483185,2.5981499536640618
2186,2.1254588522733955,0.12338469574664081,0.2798490120469802,0.07302890922894081,0.04026108433772782,-0.0023453687979657118,0.015790620814335337,0.015083125510844491,0.036866114293492125,0.09119971531903767,-0.0056731103038924315,-0.1472126705291698,0.0,-0.015486973372885997,2.645690979940368,-0.015486973372885997,2.630204006567482
2187,2.12468808880916,0.12280991804024889,0.2799292754253427,0.07251715119042565,0.03988776947924495,-0.0023060598546716248,0.01571706147410075,0.015083125510844491,0.0371239283089845,0.09236866332730798,-0.005756090126247872,-0.1472126705291698,0.0,-0.010146614987839758,2.6448501610555706,-0.010146614987839758,2.6347035460677306
2188,2.124045585377383,0.12223591306355719,0.28000649321162724,0.07200973615545195,0.0395148101674331,-0.0022672861280101497,0.01564360102685783,0.015083125510844491,0.03738174232447687,0.09353963522179606,-0.005839069948603313,-0.1472126705291698,0.0,-0.0005775504976480077,2.6441416154536452,-0.0005775504976480077,2.643564064955997
2189,2.1235029222627557,0.12166215811808444,0.28007776230292686,0.071506690913087,0.03914203270010176,-0.0022290491837409078,0.015570172578301181,0.015083125510844491,0.03763955633996922,0.0947126452701832,-0.005922049770958754,-0.1472126705291698,0.0,0.006311020125597725,2.643533296512385,0.006311020125597725,2.649844316637983
2190,2.1230885834524638,0.12108861253965038,0.2801460294057599,0.07100792301453422,0.03876942803026202,-0.0021913398123888173,0.015496770924279292,0.015083125510844491,0.03789737035546159,0.09588770793842392,-0.006005029593314195,-0.1472126705291698,0.0,-0.016383259090999445,2.643056511236807,-0.016383259090999445,2.6266732521458076
2191,2.122774024249054,0.1205153144550646,0.2802083479456865,0.0705133360478417,0.03839700430020402,-0.0021541701006111574,0.015423400944214117,0.015083125510844491,0.03815518438233069,0.09706483791042783,-0.006087896517952148,-0.1472126705291698,0.0,-0.03621245864418229,2.642679838597935,-0.03621245864418229,2.6064673799537528
2192,2.122473888448136,0.11994224021117883,0.28026771480201074,0.07002301952677745,0.03802475789113198,-0.0021174800018578833,0.015350059611004982,0.015083125510844491,0.038412998409199775,0.09824405001608312,-0.006170763442590098,-0.1472126705291698,0.0,-0.04916523440358719,2.6423209404527497,-0.04916523440358719,2.5931557060491626
2193,2.122088197418012,0.11936830709229071,0.28032129846717685,0.06953672579486975,0.037652335065772834,-0.002081318664735817,0.01527660836003492,0.015083125510844491,0.03867081243606888,0.09942535932073276,-0.006253630367228048,-0.1472126705291698,0.0,-0.05357838978985946,2.6418751499046698,-0.05357838978985946,2.5882967601148104
2194,2.121645438333833,0.1187945912815799,0.2803719809008929,0.06905456149091187,0.03728008775200194,-0.0020456657765168616,0.015203184919896723,0.015083125510844491,0.03892862646293797,0.10060878109619656,-0.006336497291866001,-0.1472126705291698,0.0,-0.05551192213680965,2.6413755441515425,-0.05551192213680965,2.585863622014733
2195,2.121131489625599,0.11822055164210885,0.2804197929868449,0.06857638333936862,0.03690784134292994,-0.0020105050728042527,0.015129720036554155,0.015083125510844491,0.03918644048980709,0.10179433082878868,-0.006419364216503953,-0.1472126705291698,0.0,-0.04709564110086061,2.640807135984368,-0.04709564110086061,2.5937114948835074
2196,2.1205747482762525,0.11764565366406939,0.2804588252442596,0.0681020841282107,0.03653541580347408,-0.0019758596999871966,0.015056145304102814,0.015083125510844491,0.039444254516676165,0.10298202422634817,-0.006502231141141903,-0.1472126705291698,0.0,-0.01741642228780215,2.6401915153039397,-0.01741642228780215,2.6227750930161378
2197,2.119960857090604,0.11707097596662092,0.2804979298553343,0.06763183601480334,0.03616317120379988,-0.0019416988782907706,0.014982598762889163,0.015083125510844491,0.039702068543545264,0.10417187721916472,-0.006585098065779853,-0.1472126705291698,0.0,0.013654792934359328,2.639524972694366,0.013654792934359328,2.6531797656287255
2198,2.1193042874971773,0.11649542251931347,0.28053117606795924,0.06716534695427769,0.03579074656904292,-0.0019080155096677142,0.014908940144291297,0.015083125510844491,0.03995988257041437,0.10536390596653948,-0.006667964990417806,-0.1472126705291698,0.0,0.03127131650563246,2.6388141827706053,0.03127131650563246,2.670085499276238
2199,2.118619099530416,0.11591954137966363,0.2805615289619752,0.0667026719278972,0.03541832283898486,-0.0018747160162239766,0.014835239588032598,0.015083125510844491,0.040217696597283435,0.10655812686361198,-0.006750831915055758,-0.1472126705291698,0.0,0.023759570264723875,2.63807713473826,0.023759570264723875,2.661836705002984
2200,2.117891136277625,0.1153433410841303,0.28058605416965365,0.06624381327801046,0.03504589910892682,-0.001842002367150279,0.014761498186598518,0.015083125510844491,0.040475510624152534,0.1077545565473875,-0.006833698839693708,-0.1472126705291698,0.0,0.009190760065678795,2.637296563051316,0.009190760065678795,2.6464873231169945
2201,2.117134678389498,0.1147668032065376,0.2806076484336996,0.06578863168853401,0.03467347298929757,-0.0018097557431858745,0.014687713581829851,0.015083125510844491,0.04073332464839437,0.10895321188759814,-0.006916678662049149,-0.1472126705291698,0.0,-0.016261788227359464,2.636489505401829,-0.016261788227359464,2.6202277171744695
2202,2.1163495748750387,0.11418994994723919,0.28062343428563263,0.06533713904356729,0.034301048679066144,-0.0017779753984835936,0.014613888614900412,0.015083125510844491,0.040991138672636165,0.11015411003141112,-0.006999658484404591,-0.1472126705291698,0.0,-0.02664741884592422,2.6356531052482786,-0.02664741884592422,2.6090056864023543
2203,2.115535847369999,0.1136127659699883,0.2806362812713333,0.06488924592984074,0.03392862527353362,-0.0017466343038309488,0.0145400213230963,0.015083125510844491,0.041248952696877984,0.11135726837279994,-0.007082638306760032,-0.1472126705291698,0.0,-0.034995313751751786,2.634790190578553,-0.034995313751751786,2.5997948768268015
2204,2.1147078621379323,0.11303468353486594,0.2806462375438165,0.06444491080291342,0.03355602092821943,-0.001715768079285797,0.01446603904776461,0.015083125510844491,0.0415067667211198,0.11256270457101956,-0.007165618129115473,-0.1472126705291698,0.0,-0.048818313176935406,2.6339142940609253,-0.048818313176935406,2.58509598088399
2205,2.113851275776924,0.112456279901176,0.2806503322973803,0.06400413516514786,0.03318341748760409,-0.0016853084140778705,0.014392015665837357,0.015083125510844491,0.04176458074536163,0.11377043655754165,-0.007248597951470914,-0.1472126705291698,0.0,-0.05388411853287438,2.6330090222130993,-0.05388411853287438,2.579124903680225
2206,2.112965812454535,0.11187753072460822,0.28065444713540244,0.06356676865711443,0.032810814951687674,-0.0016552891034877666,0.014317948061759811,0.015083125510844491,0.042022394769603434,0.11498048254354848,-0.007331577773826358,-0.1472126705291698,0.0,-0.059943343369679984,2.63207978740262,-0.059943343369679984,2.57213644403294
2207,2.1120805327598515,0.11129847017948778,0.2806497869708221,0.06313294227484739,0.03243821332047021,-0.0016257005746528612,0.014243840609119858,0.015083125510844491,0.04228020879384525,0.1161928610254268,-0.007414557596181799,-0.1472126705291698,0.0,-0.05385471249691954,2.631147052744711,-0.05385471249691954,2.5772923402477916
2208,2.1111665783838527,0.11071905699339514,0.2806451313882913,0.06270239380408904,0.032065610784553764,-0.00159652245240596,0.014169688025924273,0.015083125510844491,0.04253802281808707,0.1174075907955682,-0.00749753741853724,-0.1472126705291698,0.0,-0.035526869705510625,2.630190468104493,-0.035526869705510625,2.5946635983989825
2209,2.1102525769833833,0.11013875632915711,0.2806346137915138,0.062275193827512,0.03169282911825352,-0.0015677733585058146,0.014095421864372877,0.015083125510844491,0.04279583684232886,0.11862469094532023,-0.007580517240892682,-0.1472126705291698,0.0,-0.01514705156476675,2.629232084084118,-0.01514705156476675,2.614085032519351
2210,2.109309780062176,0.10955812075836373,0.28062119261299306,0.06185135878633648,0.03132004926135102,-0.0015393975415596871,0.014021112841894593,0.015083125510844491,0.04305365086657068,0.11984418087991335,-0.007663497063248123,-0.1472126705291698,0.0,0.00022841578056300024,2.6282470064464656,0.00022841578056300024,2.628475422227029
2211,2.108367145760618,0.10897714681220165,0.28060189470187796,0.06143077705064948,0.030947246355398216,-0.0015114510632732118,0.013946760514554976,0.015083125510844491,0.04331146488770871,0.12106608032221435,-0.007746476885603564,-0.1472126705291698,0.0,0.00035172452147739933,2.627261043438022,0.00035172452147739933,2.627612767959499
2212,2.107409943060576,0.10839582787314092,0.2805826052015591,0.06101339469485033,0.030574446163542143,-0.0014838762459881852,0.013872364035450722,0.015083125510844491,0.04356927890884671,0.12229040932047908,-0.007829456707959004,-0.1472126705291698,0.0,-0.0016096613935214915,2.626265391286173,-0.0016096613935214915,2.6246557298926514
2213,2.106438429133803,0.10781362438338006,0.2805574915687198,0.060599199182254766,0.03020146955539885,-0.0014567075795433816,0.013797854352641484,0.015083125510844491,0.04382709292998475,0.12351718826197138,-0.007912436530314449,-0.1472126705291698,0.0,-0.0170817806690261,2.625253660239972,-0.0170817806690261,2.608171879570946
2214,2.105466851235648,0.10723107930106521,0.28052647740130715,0.060188187239388444,0.029828490233158866,-0.001429917157623369,0.013723300953239516,0.015083125510844491,0.04408490695112277,0.1247464378793991,-0.00799541635266989,-0.1472126705291698,0.0,-0.025701211252822397,2.6242408526657104,-0.025701211252822397,2.598539641412888
2215,2.1044807620998562,0.10664817490053621,0.2804954856848171,0.05978014268911375,0.029455510006220015,-0.0014034826800599115,0.013648701568736746,0.015083125510844491,0.04434272097226078,0.12597817926329782,-0.008078396175025331,-0.1472126705291698,0.0,-0.04873365988294385,2.6232182533114283,-0.04873365988294385,2.5744845934284846
2216,2.103480382847371,0.1060649441086267,0.2804586395205684,0.05937528257589453,0.029082532493377822,-0.0013774354807378978,0.013574060413068635,0.015083125510844491,0.044600534993398805,0.12721243387162934,-0.008161375997380772,-0.1472126705291698,0.0,-0.061861596508144975,2.6221804543274914,-0.061861596508144975,2.5603188578193463
2217,2.1024797797917785,0.1054808037124512,0.2804188655006093,0.05897336754988841,0.028709375850151802,-0.0013517513859579908,0.013499302847371155,0.015083125510844491,0.04485834901453683,0.12844922353943175,-0.008244355819736213,-0.1472126705291698,0.0,-0.06300853794641613,2.6211434155821998,-0.06300853794641613,2.5581348776357835
2218,2.101479134786025,0.10489631217232473,0.2803761494565954,0.0585744876904431,0.028336218302226844,-0.0013264072527633072,0.013424500342704971,0.015083125510844491,0.04511616303567485,0.1296885704915132,-0.008327335642091658,-0.1472126705291698,0.0,-0.06063848838252142,2.6201082483643283,-0.06063848838252142,2.559469759981807
2219,2.1004640742180123,0.10431147430618176,0.2803305233705111,0.05817843059585263,0.027963061659000837,-0.0013014331851597474,0.013349653515663376,0.015083125510844491,0.045373977056812856,0.13093049735430307,-0.008410315464447099,-0.1472126705291698,0.0,-0.04280727510393922,2.619060398408406,-0.04280727510393922,2.576253123304467
2220,2.0994488992386717,0.10372629179298662,0.28027899321388244,0.05778532773419328,0.02758990320637696,-0.0012768064069480563,0.01327476258111815,0.015083125510844491,0.04563179107795089,0.13217502717036794,-0.00849329528680254,-0.1472126705291698,0.0,-0.015198624236109938,2.618011349303472,-0.015198624236109938,2.6028127250673623
2221,2.098419258149708,0.10314020338792859,0.280227511811493,0.05739509443154773,0.02721659423580244,-0.001252521629232752,0.013199755711652316,0.015083125510844491,0.0458896050982579,0.1334221834073876,-0.008576162211440488,-0.1472126705291698,0.0,0.005472392463468122,2.616951977374779,0.005472392463468122,2.6224243698382472
2222,2.097389534112642,0.10255375936712058,0.28017013263113444,0.05700773811658573,0.02684328074173332,-0.0012285829050698413,0.013124703330922466,0.015083125510844491,0.04614741911856491,0.1346719899762229,-0.008659029136078442,-0.1472126705291698,0.0,0.03540423228046465,2.6158914003354528,0.03540423228046465,2.6512956326159176
2223,2.0963597218373917,0.10196640878019989,0.28010983728686983,0.05662306674369941,0.026469791736075984,-0.0012049655093166038,0.013049534928982354,0.015083125510844491,0.046405233138871904,0.13592447124389773,-0.008741896060716393,-0.1472126705291698,0.0,0.02255768402757112,2.6148316591076313,0.02255768402757112,2.6373893431352022
2224,2.0953298991435068,0.10137927376238713,0.2800436361907774,0.056241348888638784,0.02609648005140472,-0.00118167677398838,0.012974394115310156,0.015083125510844491,0.046663047159178926,0.1371796520483718,-0.008824762985354343,-0.1472126705291698,0.0,0.00014186668666634432,2.613771746581908,0.00014186668666634432,2.6139136132685743
