year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2107,7.090656794528872,0.26802331676208424,0.4592980468887495,0.31491036562042474,0.13534104670002095,-0.008284829667614143,0.03430129270716936,0.04017036488092258,-0.10103419825845364,-0.3875534062194372,0.019571609610982692,-0.2785620699025496,0.0,-0.05522324718496356,7.58683833365117,-0.05522324718496356,7.531615086466206
2108,7.146537337100309,0.26826251259213263,0.46234188751906075,0.31456973638091834,0.13503337207376626,-0.008119348632699344,0.03433190469376793,0.04017036488092258,-0.10058529745704337,-0.3852103803226217,0.019352700936768812,-0.27921974909149383,0.0,-0.056274540764034466,7.647465040673787,-0.056274540764034466,7.591190499909753
2109,7.201713066680702,0.26842651788091765,0.4653477284413622,0.31415616134292773,0.13469723561985045,-0.007956375503869793,0.03435289388785783,0.04017036488092258,-0.1001363966556331,-0.38286207729968713,0.019133792262554933,-0.27986177177257604,0.0,-0.04985707303577373,7.707181139765328,-0.04985707303577373,7.6573240667295535
2110,7.2561828429942805,0.26852487607653447,0.4683130264711502,0.31367308529090193,0.13433620185197306,-0.007795880054870878,0.034365481648127194,0.04017036488092258,-0.09968749585422283,-0.3805084733259417,0.018914883588341053,-0.2804881379457963,0.0,-0.02916804612010824,7.766000775621397,-0.02916804612010824,7.736832729501289
2111,7.309965720366872,0.2685622724956288,0.4712431381114054,0.3131250563449682,0.1339520415904236,-0.007637915151641891,0.03437026759560763,0.04017036488092258,-0.0992385871580128,-0.3781495444149863,0.018695974914127174,-0.2810988476111546,0.0,0.014065836317820005,7.82395994196416,0.014065836317820005,7.83802577828198
2112,7.363080241347837,0.2685388186542602,0.4741330266998998,0.3125159802195546,0.13354476265296664,-0.0074824163834227315,0.03436726600198656,0.04017036488092258,-0.09878967846180274,-0.37578526641724735,0.018477066239913294,-0.2816939007686509,0.0,0.016014439888829834,7.881076264666217,0.016014439888829834,7.897090704555047
2113,7.4155375836367865,0.26847328928424913,0.47698768916334666,0.3118479670962139,0.13312146692603372,-0.0073292994810690345,0.03435887963423012,0.04017036488092258,-0.0983407697655927,-0.37341561501849435,0.018258157565699415,-0.2822732974182853,0.0,0.018513371032617486,7.937396416504036,0.018513371032617486,7.955909787536654
2114,7.467342422384084,0.26835638054186745,0.47980237249986263,0.3111249691356252,0.13267861522749502,-0.007178648731529454,0.034343917797920856,0.04017036488092258,-0.09789186106938268,-0.371040565738338,0.018039248891485535,-0.2828370375600576,0.0,-0.0063382341418443955,7.992910178259954,-0.0063382341418443955,7.98657194411811
2115,7.518505293304552,0.26820213774216334,0.4825821768420149,0.3103496863658812,0.13222153080572793,-0.007030352922456338,0.03432417799511362,0.04017036488092258,-0.09744295237317263,-0.368660093928714,0.017820340217271656,-0.28338512119396797,0.0,-0.01366349995411865,8.047657187735336,-0.01366349995411865,8.033993687781217
2116,7.5690370750478415,0.26801059907076014,0.48532466906877175,0.309524869201477,0.13175021727952815,-0.006884417648680382,0.03429966511275728,0.04017036488092258,-0.09699404367696259,-0.36627417477234847,0.01760143154305778,-0.2839175483200164,0.0,-0.03483140751929263,8.101648706787108,-0.03483140751929263,8.066817299267814
2117,7.618941094454729,0.26778644212447333,0.488032548339805,0.30865307887228294,0.13126645328694977,-0.006740792082493224,0.034270977783909126,0.04017036488092258,-0.09654513498075254,-0.3638827832812038,0.0173825228688439,-0.2844343189382029,0.0,-0.045914612633372084,8.154900453329262,-0.045914612633372084,8.10898584069589
2118,7.668259949367642,0.26753438444263306,0.4907032009360703,0.30773717103884896,0.13077201203785346,-0.006599443526217527,0.03423871975342005,0.04017036488092258,-0.09609622628454251,-0.3614858942949105,0.01716361419463002,-0.2849354330485274,0.0,-0.053041473185594296,8.20746241949782,-0.053041473185594296,8.154420946312225
2119,7.716912960423314,0.2672544127619602,0.49333965900594107,0.30677914273971557,0.13026690257922818,-0.00646033480018812,0.034202889323872006,0.04017036488092258,-0.09564731758833246,-0.35908348247917776,0.01694470552041614,-0.28542089065098997,0.0,-0.052798787906294636,8.25925901171668,-0.052798787906294636,8.206460223810385
2120,7.7649810933531045,0.2669559536805667,0.49593909384585727,0.30578165786995914,0.12975467675898875,-0.0063234616748561925,0.03416469289963672,0.04017036488092258,-0.09519840889212242,-0.3566755223241867,0.016725796846202262,-0.2858906917455905,0.0,-0.033024765893702165,8.31038524549848,-0.033024765893702165,8.277360479604779
2121,7.812472936194165,0.2666342338596145,0.49850693504640775,0.3047461283190277,0.12923357866360594,-0.0061887889757965536,0.03412351959471126,0.04017036488092258,-0.09474954032859435,-0.35426222499157645,0.016506888171988383,-0.2863448257464549,0.0,-0.002284347088649929,8.36084920468802,-0.002284347088649929,8.358564857599369
2122,7.85933489805762,0.26629401057411306,0.5010382650943519,0.3036751148457934,0.12870536601600668,-0.006056237490257505,0.03407997823926964,0.04017036488092258,-0.09430067176506629,-0.3518433288672627,0.016287979497774507,-0.28678329265358327,0.0,0.030437604096598892,8.41060244642968,0.030437604096598892,8.44104005052628
2123,7.905701399368025,0.2659399680964558,0.5035353446141804,0.30257050552224357,0.12817182107304084,-0.0059258613278878455,0.03403466832070135,0.04017036488092258,-0.09385180320153823,-0.34941880791270113,0.016069070823560627,-0.2872060924669755,0.0,0.01160051632638483,8.459790577790027,0.01160051632638483,8.471391094116413
2124,7.951393307248721,0.2655720445209186,0.5060014628477862,0.30143376876051553,0.12763293478771934,-0.005797515337492334,0.03398758191638835,0.04017036488092258,-0.09340293463801017,-0.34698863590727597,0.015850162149346748,-0.28761322518663157,0.0,0.016002334516133573,8.508239316042905,0.016002334516133573,8.52424165055904
2125,7.996544800885675,0.26519028208178,0.5084337844430523,0.3002667470680252,0.1270887162070312,-0.005671208952367692,0.0339387244314214,0.04017036488092258,-0.09295406607448209,-0.34455278644659865,0.015631253475132872,-0.2880046908125516,0.0,-0.010791667160362929,8.556081921187042,-0.010791667160362929,8.545290254026678
2126,8.041163400693872,0.26479936784007996,0.5108323842153405,0.2990714308464134,0.12654093673143918,-0.0055469346480829015,0.033888695710077514,0.04017036488092258,-0.09250519751095403,-0.34211123294078655,0.015412344800918992,-0.2883804893447354,0.0,-0.034268454671045716,8.603335071274508,-0.034268454671045716,8.569066616603461
2127,8.085135351400165,0.26439459398052023,0.5131978884417042,0.29784894922672694,0.12598782496048055,-0.005424641964062788,0.03383689325197536,0.04017036488092258,-0.09205632894742598,-0.33966394861272087,0.015193436126705113,-0.2887406207831832,0.0,-0.046152211694274914,8.649879761961808,-0.046152211694274914,8.603727550267532
2128,8.12865181143926,0.26398534135705054,0.5155322064490099,0.2966009309099963,0.12543293093267227,-0.005304333834294803,0.03378451760720535,0.04017036488092258,-0.0916074603838979,-0.3372109064962858,0.014974527452491235,-0.28908508512789477,0.0,-0.05588209651613815,8.695924845186234,-0.05588209651613815,8.640042748670096
2129,8.171538484974768,0.26357161446525784,0.5178360392359326,0.2953290075917988,0.12487625826680984,-0.005185940155490077,0.033731569351107146,0.04017036488092258,-0.09115859182036984,-0.3347520794345843,0.014755618778277356,-0.28941388237887034,0.0,-0.0533457914647031,8.741298463755557,-0.0533457914647031,8.687952672290853
2130,8.213924161635695,0.2631487040367456,0.5201066705652838,0.29403366570360095,0.12431602470604362,-0.005069432555689058,0.03367744579733369,0.04017036488092258,-0.09070972325684178,-0.33228744007813477,0.014536710104063476,-0.2897270125361097,0.0,-0.03345380489578528,8.786120139002914,-0.03345380489578528,8.75266633410713
2131,8.255697223206079,0.26272133478596427,0.5223470955975386,0.2927170933937931,0.12375400244848318,-0.004954769544033166,0.03362275160899892,0.04017036488092258,-0.09026083090787937,-0.3298167184157748,0.014317801429849597,-0.29002448618548715,0.0,0.01807035713331188,8.830290862298453,0.01807035713331188,8.848361219431764
2132,8.296984329114819,0.26228944870589865,0.5245570248856382,0.2913802496937862,0.12319019250587965,-0.004841950702779178,0.03356747936243676,0.04017036488092258,-0.08981193855891696,-0.32734012802144563,0.014098892755635717,-0.2903063033270025,0.0,0.026184487436215702,8.873937661294871,0.026184487436215702,8.900122148731088
2133,8.33773359315561,0.26185778603079035,0.5267366671597834,0.2900239207526271,0.12262638075387815,-0.004730933433085071,0.03351223570696483,0.04017036488092258,-0.08936304620995457,-0.3248576409486266,0.013879984081421838,-0.29057246396065606,0.0,0.03588105457286055,8.917016847969675,0.03588105457286055,8.952897902542535
2134,8.37795235931761,0.26141691768196584,0.5288863885595989,0.2886495885808569,0.1220590207727577,-0.004621699968148054,0.03345581392075218,0.04017036488092258,-0.08891415386099215,-0.3223692290507018,0.013661075407207958,-0.29082296808644764,0.0,0.018984337762588482,8.959523478155385,0.018984337762588482,8.978507815917974
2135,8.4175899968103,0.26098098422822974,0.5310061212694317,0.2872579410901787,0.12149343400149791,-0.004514190825729005,0.033400023696311655,0.04017036488092258,-0.08846526151202974,-0.3198748639790448,0.013442166732994079,-0.29105781570437717,0.0,-0.006557625395594413,9.001428900688683,-0.006557625395594413,8.99487127529309
2136,8.456769813533189,0.2605405225946561,0.5330983748939871,0.2858503126740407,0.1209260722109796,-0.004408390302615188,0.033343653961013964,0.04017036488092258,-0.08801636916306733,-0.3173745171810802,0.0132232580587802,-0.2912770068144448,0.0,-0.037061950311950566,9.04284608934636,-0.037061950311950566,9.005784139034409
2137,8.495383097516623,0.2600955255524538,0.5351611415596462,0.28442780981808075,0.12035692454481588,-0.00430427554732321,0.03328670378972736,0.04017036488092258,-0.08756747681410493,-0.314868159898324,0.01300434938456632,-0.2914805414166504,0.0,-0.04643430448108042,9.083665463370432,-0.04643430448108042,9.037231158889352
2138,8.533494781307027,0.25965550337062193,0.5371940684207432,0.28299040628300137,0.11978956637309324,-0.004201784759534335,0.03323039029492026,0.04017036488092258,-0.08711858446514252,-0.3123557631643973,0.01278544071035244,-0.29166841951099404,0.0,-0.055612449748105926,9.123965969740613,-0.055612449748105926,9.068353519992508
2139,8.571054735115373,0.25921094461799915,0.5391977235352622,0.28154022955311403,0.11922042413512299,-0.00410093006448145,0.03317349621539216,0.04017036488092258,-0.0866696921161801,-0.30983729780301883,0.012566532036138561,-0.2918406410974757,0.0,-0.060050837818001815,9.163685889008168,-0.060050837818001815,9.103635051190166
2140,8.608182808016883,0.2587712573216657,0.5411766043811564,0.28007717284345635,0.11865305329761565,-0.00400164171473382,0.03311722557881711,0.04017036488092258,-0.0862207997672177,-0.30731273442597196,0.012347623361924681,-0.2919972061760954,0.0,-0.05673066609221969,9.202963727598423,-0.05673066609221969,9.146233061506203
2141,8.644716420674657,0.2583270563783948,0.5431266230378402,0.2786018742179021,0.11808393074554799,-0.0039039254901085813,0.03306037729128748,0.04017036488092258,-0.08577189740204619,-0.30478204343104587,0.012128714687710804,-0.29213811474685314,0.0,-0.036164759318424236,9.241619380844208,-0.036164759318424236,9.205454621525783
2142,8.680831008826067,0.2578878105505124,0.5450470321219425,0.27711593017945224,0.11751659045033003,-0.0038077441289001814,0.033004163153298995,0.04017036488092258,-0.0853229950368747,-0.3022451949999544,0.011909806013496924,-0.29226336680974885,0.0,-0.01477742453138717,9.279843405200543,-0.01477742453138717,9.265065980669156
2143,8.71636482368122,0.25744870739484516,0.5469436987354113,0.2756192822421995,0.11694924653631647,-0.003713077767334752,0.032947967274324204,0.04017036488092258,-0.08487409267170316,-0.2997021590962269,0.011690897339283045,-0.2923729623647826,0.0,-0.011871612379211274,9.317472696184476,-0.011871612379211274,9.305601083805264
2144,8.751491359650386,0.25700981474598966,0.5488110697614137,0.27411339481465713,0.11638190443170068,-0.003619925497951018,0.03289179833575092,0.04017036488092258,-0.08442519030653166,-0.2971529054630749,0.011471988665069165,-0.2924669014119544,0.0,-0.007137682133475163,9.354676772606377,-0.007137682133475163,9.347539090472901
2145,8.786050628721194,0.25657106679880665,0.5506548792864533,0.27259778320374456,0.11581456051768713,-0.0035282175174047117,0.032835647915918774,0.04017036488092258,-0.08397628794136015,-0.2945974036212321,0.011253079990855286,-0.2925451839512643,0.0,-0.010709817510854829,9.391300918284323,-0.010709817510854829,9.380591100773469
2146,8.820159536426582,0.2561325262535554,0.5524697945944834,0.2710736956721176,0.1152472184130714,-0.0034379575719979596,0.03277952403912944,0.04017036488092258,-0.08352738557618865,-0.2920356228667673,0.011034171316641406,-0.2926078099827122,0.0,-0.029158087389911495,9.427458055598834,-0.029158087389911495,9.398299968208923
2147,8.85376879086092,0.2556988652850625,0.5542609821278324,0.26954193859744574,0.11468164951831628,-0.0033490884013000505,0.032724024644540745,0.04017036488092258,-0.08307848321101714,-0.2894675322688717,0.010815262642427527,-0.29265477950629815,0.0,-0.031250489265432266,9.46311199516998,-0.031250489265432266,9.431861505904548
2148,8.88688474673642,0.25526540374532664,0.5560261806364337,0.2680026337847305,0.11411608967055026,-0.0032616310056354856,0.03266855077259781,0.04017036488092258,-0.08262958084584561,-0.2868931006676176,0.010596353968213647,-0.29268609252202205,0.0,-0.043696461790546835,9.498259919154076,-0.043696461790546835,9.45456345736353
2149,8.919513462780174,0.25483210651046956,0.5577654682148102,0.26645670482602446,0.11355052620398867,-0.003175528232293212,0.03261309792819012,0.04017036488092258,-0.0821806784806741,-0.28431229667169033,0.010377445293999768,-0.292701749029884,0.0,-0.05041796752690807,9.532908924224037,-0.05041796752690807,9.482490956697129
2150,8.951714691405014,0.2544037334287359,0.5594785973742333,0.2649039613970828,0.11298674137548105,-0.0030907508480364715,0.03255827527081117,0.04017036488092258,-0.0817317761155026,-0.2817250886560906,0.010158536619785889,-0.292701749029884,0.0,-0.053552189353730906,9.567125537102553,-0.053552189353730906,9.513573347748823
2151,8.983386037778342,0.2539754806372089,0.5611711664866813,0.26334549441906946,0.11242293505167307,-0.0030073471345275476,0.032503468008024144,0.04017036488092258,-0.08128287531409234,-0.2791314447598107,0.009939627945572009,-0.292701749029884,0.0,-0.05308216293303066,9.600791158969178,-0.05308216293303066,9.547708996036148
2152,9.014640901936701,0.25354742250173173,0.5628353935846523,0.26178132685701067,0.11185912691846737,-0.002925193121360196,0.03244868565707771,0.04017036488092258,-0.08083397451268205,-0.2765313328834793,0.00972071927135813,-0.292701749029884,0.0,-0.03489943630387779,9.634011692060517,-0.03489943630387779,9.599112255756639
2153,9.045430631086193,0.25312423833539927,0.5644788606342072,0.26021258993988183,0.11129709742331566,-0.0028443680640432116,0.03239452707067646,0.04017036488092258,-0.08038507371127179,-0.27392472068697804,0.009501810597144252,-0.292701749029884,0.0,8.565973391955593e-05,9.666754208475561,8.565973391955593e-05,9.66683986820948
2154,9.075813697835608,0.2527059845426509,0.56609650166236,0.25863885593129865,0.11073684656621809,-0.002764746122549747,0.03234099946739081,0.04017036488092258,-0.07993617290986153,-0.27131157558702773,0.009282901922930372,-0.292701749029884,0.0,0.0267529166635029,9.699071909160054,0.0267529166635029,9.725824825823556
2155,9.105794429627974,0.2522831412260212,0.5676886547377594,0.25706096759238195,0.11017481526166858,-0.002686416253997793,0.0322868845025131,0.04017036488092258,-0.07948727210845126,-0.2686918647547451,0.009063993248716493,-0.292701749029884,0.0,0.02571780710121702,9.730955948930879,0.02571780710121702,9.756673756032095
2156,9.13532509205598,0.251865194593103,0.5692602845934687,0.25547914619060236,0.1096145698327644,-0.0026092635942725245,0.03223339620916276,0.04017036488092258,-0.07903837130704101,-0.2660655551131677,0.008845084574502619,-0.292701749029884,0.0,0.020767120032580258,9.762378193886141,0.020767120032580258,9.783145313918721
2157,9.164462750251625,0.2514521358228904,0.5708087714008565,0.2538939103150211,0.10905609580432314,-0.0025333199452272554,0.03218053345843834,0.04017036488092258,-0.07858947050563074,-0.2634326133347483,0.00862617590028874,-0.292701749029884,0.0,0.0042582822055630895,9.793393585018878,0.0042582822055630895,9.797651867224442
2158,9.193160497769565,0.2510345112946734,0.5723321889983002,0.252305367907172,0.10849585218481672,-0.002458520203310907,0.03212708638764942,0.04017036488092258,-0.07814056970422047,-0.2607930058388175,0.00840726722607486,-0.292701749029884,0.0,-0.01960334825248087,9.82393929187294,-0.01960334825248087,9.804335943620458
2159,9.221422653122419,0.25062650830194255,0.5738351723711307,0.2507137599443403,0.10793915679442956,-0.00238490814201034,0.032074870669076376,0.04017036488092258,-0.07769166890281022,-0.25814669878901264,0.00818835855186098,-0.292701749029884,0.0,-0.03921341299992305,9.854045819772404,-0.03921341299992305,9.814832406772481
2160,9.249305454990793,0.2502139055855889,0.5753154855811059,0.2491200242946266,0.10738069000357953,-0.002312422411315359,0.03202206628356099,0.04017036488092258,-0.07724276810139995,-0.2554936580906772,0.0079694498776471,-0.292701749029884,0.0,-0.049854686527996725,9.883746843864548,-0.049854686527996725,9.833892157336551
2161,9.276761922559729,0.2498061896051544,0.5767731433557501,0.24752342425651122,0.10682401371892146,-0.0022410482369639834,0.031969887296466784,0.04017036488092258,-0.07679386573622844,-0.25283384938822423,0.007750541203433221,-0.292701749029884,0.0,-0.04867219784849367,9.913008974485587,-0.04867219784849367,9.864336776637094
2162,9.303847537996896,0.24939860156850427,0.5782106029265323,0.24592500852415958,0.10626734105305904,-0.0021707849964071285,0.031917724683459915,0.04017036488092258,-0.07634496337105692,-0.2501672380624661,0.007531632529219343,-0.292701749029884,0.0,-0.030733404638939237,9.941884078702936,-0.030733404638939237,9.911150674063997
2163,9.330464946295464,0.24899593765728453,0.5796257488868252,0.24432464906092619,0.1057124506440464,-0.002101579065801783,0.031866192253937664,0.04017036488092258,-0.0758960610058854,-0.24749378922791268,0.007312723855005463,-0.292701749029884,0.0,0.0053770365532772296,9.970279835204929,0.0053770365532772296,9.975656871758206
2164,9.356720117031793,0.24859340439324712,0.581018359078299,0.24272300631992694,0.10515755480684022,-0.0020334466086804263,0.03181467654448029,0.04017036488092258,-0.0754471586407139,-0.24481346773003163,0.007093815180791584,-0.292701749029884,0.0,0.0404094085907836,9.998295476226993,0.0404094085907836,10.038704884817776
2165,9.382566367635683,0.24819577694912778,0.5823910441908329,0.24111963790331856,0.10460444303588162,-0.0019663594916868215,0.03176378867579068,0.04017036488092258,-0.07499825627554238,-0.24212623814247514,0.006874906506577704,-0.292701749029884,0.0,0.0293441098757135,10.025893726838547,0.0293441098757135,10.05523783671426
2166,9.408058020543418,0.24779828573538715,0.5837412955930206,0.239515382015041,0.10405132764612732,-0.0019002967275929203,0.03171291824169652,0.04017036488092258,-0.07454935391037089,-0.23943206476427079,0.006655997832363826,-0.292701749029884,0.0,0.034708146958323416,10.053120128055857,0.034708146958323416,10.08782827501418
2167,9.433099120622847,0.24740091767205416,0.5850720819562659,0.23791017388496238,0.10349821406577091,-0.0018352483573409971,0.03166206356823926,0.04017036488092258,-0.07410045154519936,-0.23673091161697468,0.006437089158149946,-0.292701749029884,0.0,0.0009203124522238797,10.079881665259812,0.0009203124522238797,10.080801977712035
2168,9.457743999854435,0.24700367180386565,0.5863832289742689,0.23630406769112658,0.10294510229481231,-0.0017711766895602216,0.03161122453316552,0.04017036488092258,-0.07365154918002785,-0.23402274244178992,0.006218180483936067,-0.292701749029884,0.0,-0.023175638596386217,10.106232623175268,-0.023175638596386217,10.083056984578882
2169,9.482045759679796,0.2466113117783029,0.5876744523365054,0.23469753745661318,0.10239376554311212,-0.0017080720579220234,0.03156101078219039,0.04017036488092258,-0.07320264681485635,-0.2313075206966455,0.005999271809722188,-0.292701749029884,0.0,-0.040394826139367485,10.132233485667857,-0.040394826139367485,10.09183865952849
2170,9.50590992803392,0.24621910065174415,0.5889439253057863,0.233090818504699,0.10184243060080987,-0.001645933055701722,0.0315108160871257,0.04017036488092258,-0.07275374444968484,-0.22858520955323738,0.005780363135508309,-0.292701749029884,0.0,-0.05015998085094733,10.157781111112008,-0.05015998085094733,10.10762113026106
2171,9.529438161827645,0.24583175769138416,0.5901960299651519,0.23148359441943075,0.1012928496274496,-0.0015847544904029984,0.03146124441395234,0.04017036488092258,-0.07230484156282502,-0.22585577189403233,0.005561454461294429,-0.292701749029884,0.0,-0.052727281658968235,10.182988340310084,-0.052727281658968235,10.130261058651115
2172,9.552536863228342,0.2454445692870881,0.5914264799409682,0.22987628581259517,0.10074327227288489,-0.001524487357609587,0.031411692520672954,0.04017036488092258,-0.0718559386759652,-0.22311917030923087,0.00534254578708055,-0.292701749029884,0.0,-0.04245532009292092,10.207750728357864,-0.04245532009292092,10.165295408264942
2173,9.57530678727711,0.24505746767696746,0.5926397814479831,0.22826896682159922,0.10019369310892251,-0.001465153591802747,0.03136215173520483,0.04017036488092258,-0.07140703578910537,-0.22037536709369002,0.00512363711286667,-0.292701749029884,0.0,-0.011331874847104791,10.232173544557096,-0.011331874847104791,10.22084166970999
2174,9.597654669362331,0.24467050354985778,0.5938315600268075,0.22666196336346417,0.09964411213556225,-0.0014067238108129397,0.03131262854464248,0.04017036488092258,-0.07095813290224555,-0.21762432424380757,0.004904728438652791,-0.292701749029884,0.0,0.0068805056243188105,10.256159600315488,0.0068805056243188105,10.263040105939806
2175,9.619632493202518,0.24428842699142533,0.5950063579712878,0.2250554019933625,0.09909631341905166,-0.0013492093401278062,0.03126373085907666,0.04017036488092258,-0.07050923001538574,-0.21486600345436274,0.0046858197644389175,-0.292701749029884,0.0,0.023015614651494702,10.279772717242322,0.023015614651494702,10.302788331893817
2176,9.641243955018204,0.24390645304791403,0.5961619462570164,0.22344898491924073,0.09854850927434768,-0.0012925416416338792,0.031214846306041585,0.04017036488092258,-0.0700603271285259,-0.2121003661153165,0.004466911090225038,-0.292701749029884,0.0,0.023730421494218987,10.30300698687855,0.023730421494218987,10.32673740837277
2177,9.662492090100075,0.24352458419736403,0.5973007980449219,0.2218434353243061,0.09800071055783718,-0.0012367528325544982,0.031165975202673765,0.04017036488092258,-0.0696114242416661,-0.20932737330856846,0.0042480024160111585,-0.292701749029884,0.0,0.007474268199243623,10.325868661311437,0.007474268199243623,10.333342929510682
2178,9.68333300468214,0.2431428304907788,0.5984207598921111,0.22023826552160652,0.0974529118413267,-0.0011818087089857908,0.0311171188352882,0.04017036488092258,-0.06916252135480626,-0.20654698580467068,0.004029093741797279,-0.292701749029884,0.0,-0.015823903287804975,10.348311284987624,-0.015823903287804975,10.332487381699819
2179,9.703865183091061,0.24276598010450304,0.5995212723975925,0.21863410038738182,0.09690688995347238,-0.0011277065891776724,0.03106888998877359,0.04017036488092258,-0.06871361846794645,-0.2037591640594984,0.0038101850675833996,-0.292701749029884,0.0,-0.029891443152978668,10.370440627724783,-0.029891443152978668,10.340549184571804
2180,9.723996850392762,0.24238921525037108,0.600605401001269,0.217030673503474,0.09636086625622031,-0.0010744256307316806,0.031020672088556998,0.04017036488092258,-0.06826471558108663,-0.20096386821087522,0.0035912763933695206,-0.292701749029884,0.0,-0.045453232690596534,10.392160561314368,-0.045453232690596534,10.346707328623772
2181,9.74377857248838,0.2420173721453544,0.6016703827642099,0.215428149471232,0.09581664825570557,-0.001021969058341364,0.03097308406770715,0.04017036488092258,-0.06781584701755856,-0.19816133317615042,0.003372367719155641,-0.292701749029884,0.0,-0.054802629743291115,10.413526043510734,-0.054802629743291115,10.358723413767443
2182,9.76316631528766,0.24164082215365687,0.6027192153378307,0.2138264979318201,0.09527065161713667,-0.0009703256575188768,0.03092489366531927,0.04017036488092258,-0.06736697845403049,-0.1953512448307009,0.0031534590449417616,-0.292701749029884,0.0,-0.06301986439922284,10.434481921947155,-0.06301986439922284,10.371462057547932
2183,9.782257455279947,0.24126914947804529,0.6037512069673066,0.21222604722554061,0.09472642999782624,-0.0009194550915607771,0.030877327455813973,0.04017036488092258,-0.06691810989050244,-0.19253356234954558,0.0029345503707278826,-0.292701749029884,0.0,-0.06631710166377143,10.455139655294634,-0.06631710166377143,10.388822553630861
2184,9.800914356624526,0.24089759170648362,0.6047647927615286,0.21062660708749928,0.09418220837851585,-0.0008693939292403923,0.03082977595158692,0.04017036488092258,-0.06646924132697436,-0.1897082445758235,0.002715641696514003,-0.292701749029884,0.0,-0.0625536913547698,10.475352710225653,-0.0625536913547698,10.412799018870883
2185,9.819280183250301,0.24052609716084067,0.6057641546811003,0.20902862946270978,0.09363798675920533,-0.0008200890578849645,0.03078223253893478,0.04017036488092258,-0.06602037276344629,-0.1868752500171862,0.0024967330223001237,-0.292701749029884,0.0,-0.048479605409483185,10.49526892088791,-0.048479605409483185,10.446789315478426
2186,9.837264753379067,0.24015472552963948,0.6067449510317533,0.2074317561888362,0.0930937687586906,-0.0007715481852277767,0.03073470485672093,0.04017036488092258,-0.06557150419991824,-0.1840345368421416,0.0022778243480862446,-0.292701749029884,0.0,-0.015486973372885997,10.514793510716546,-0.015486973372885997,10.49930653734366
2187,9.854917399655958,0.23978343581577238,0.6077094078986929,0.2058360198403104,0.09254954894877798,-0.0007237552308249909,0.030687187658186215,0.04017036488092258,-0.06512263563639017,-0.18118606287634859,0.002058915673872365,-0.292701749029884,0.0,-0.010146614987839758,10.533978077599045,-0.010146614987839758,10.523831462611206
2188,9.872194555637062,0.23941703856465554,0.6086576671116979,0.20424206367296624,0.09200710777691942,-0.0006767099831739651,0.030640296590985456,0.04017036488092258,-0.06467376707286211,-0.17832978559885876,0.001840006999658486,-0.292701749029884,0.0,-0.0005775504976480077,10.552787089550085,-0.0005775504976480077,10.552209539052438
2189,9.889145142748907,0.2390507183015815,0.609592096202425,0.2026492447086905,0.09146467203325437,-0.0006304155855827136,0.03059341537661923,0.04017036488092258,-0.06422489850933405,-0.17546566213830891,0.0016210983254446064,-0.292701749029884,0.0,0.006311020125597725,10.571264027314731,0.006311020125597725,10.577575047440329
2190,9.90572624126361,0.23868448603590162,0.6105080895582088,0.2010579243356934,0.09092222724260021,-0.0005848354235811426,0.030546545424050713,0.04017036488092258,-0.06377602994580599,-0.17259364926905973,0.0014021896512307274,-0.292701749029884,0.0,-0.016383259090999445,10.589361804723886,-0.016383259090999445,10.572978545632887
2191,9.921986102157042,0.23831832402124942,0.6114103307704414,0.19946791859274615,0.09037976457544131,-0.000539985656350959,0.030499684462121864,0.04017036488092258,-0.06332712970204381,-0.16971342069702097,0.0011832809770168482,-0.292701749029884,0.0,-0.03621245864418229,10.607133485351683,-0.03621245864418229,10.5709210267075
2192,9.93792762958535,0.23795708510420938,0.6122938369406797,0.19787926587725402,0.08983908054633646,-0.0004958653127162603,0.030453453552138722,0.04017036488092258,-0.06287822945828161,-0.16682521361810307,0.0009643723028029687,-0.292701749029884,0.0,-0.04916523440358719,10.62458403137071,-0.04916523440358719,10.575418796967123
2193,9.953506928729237,0.23759107368462423,0.6131664264825691,0.19629261068653017,0.08929661968857538,-0.00045239952093956116,0.030406611863180364,0.04017036488092258,-0.06242932921451942,-0.16392898370704792,0.0007454636285890894,-0.292701749029884,0.0,-0.05357838978985946,10.641663638171837,-0.05357838978985946,10.588085248381978
2194,9.96872752351625,0.237229976541293,0.6140205861446637,0.19470701899305912,0.0887559338500727,-0.0004096364656801089,0.03036039909722119,0.04017036488092258,-0.06198042897075724,-0.16102468626818878,0.0005265549543752101,-0.292701749029884,0.0,-0.05551192213680965,10.658381857243345,-0.05551192213680965,10.602869935106536
2195,9.98363682940191,0.23686894469591666,0.6148610777979078,0.19312337817491662,0.0882152498209679,-0.0003676352620919996,0.030314194688013555,0.04017036488092258,-0.06153152872699506,-0.1581122762313126,0.0003076462801613308,-0.292701749029884,0.0,-0.04709564110086061,10.674784496490432,-0.04709564110086061,10.627688855389572
2196,9.998191949963934,0.236507997454969,0.6156857582351425,0.19154101343130053,0.0876745657918631,-0.0003263400907799954,0.0302680011063761,0.04017036488092258,-0.061082628483232884,-0.15519170814746275,8.873760594745152e-05,-0.292701749029884,0.0,-0.01741642228780215,10.690825962719098,-0.01741642228780215,10.673409540431296
